Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
36901.00 1509.63 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36801.00 1509.38 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36701.00 1509.13 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36601.00 1508.89 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36501.00 1508.64 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36401.00 1508.39 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36301.00 1508.15 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36201.00 1507.90 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36101.00 1507.65 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36001.00 1507.41 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35901.00 1507.16 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35801.00 1506.91 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35701.00 1506.66 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35601.00 1506.41 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35501.00 1506.16 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35401.00 1505.92 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35301.00 1505.67 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35201.00 1505.42 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35101.00 1505.17 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35001.00 1504.92 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34901.00 1504.67 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34801.00 1504.42 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34701.00 1504.17 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34601.00 1503.92 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34501.00 1503.67 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34401.00 1503.41 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34301.00 1503.16 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34201.00 1502.91 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34101.00 1502.66 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34001.00 1502.41 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33901.00 1502.15 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33801.00 1501.90 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33701.00 1501.64 100.138330 44.648 0.12981 3.97446 0.190734 0.569207 7.99684 0.12982 38.6764 0.239668 3.16559 0.279542
33601.00 1501.37 100.135113 44.6481 0.129764 3.97441 0.190729 0.569199 7.99665 0.12982 38.6769 0.239673 3.16557 0.279208
33501.00 1501.10 100.131815 44.6482 0.129717 3.97435 0.190724 0.569191 7.99646 0.12982 38.6775 0.239678 3.16554 0.278868
33401.00 1500.83 100.128433 44.6483 0.129668 3.97428 0.190718 0.569183 7.99626 0.12982 38.6781 0.239684 3.1655 0.27852
33301.00 1500.56 100.124966 44.6484 0.129619 3.97421 0.190713 0.569175 7.99606 0.129821 38.6787 0.23969 3.16547 0.278166
33201.00 1500.29 100.121414 44.6485 0.129569 3.97413 0.190707 0.569167 7.99586 0.129821 38.6793 0.239696 3.16544 0.277804
33101.00 1500.02 100.117776 44.6486 0.129518 3.97405 0.190701 0.569159 7.99565 0.129822 38.6799 0.239702 3.1654 0.277435
33001.00 1499.74 100.114049 44.6488 0.129466 3.97396 0.190695 0.569152 7.99544 0.129822 38.6806 0.239708 3.16536 0.277059
32901.00 1499.47 100.110234 44.6489 0.129413 3.97386 0.190689 0.569144 7.99523 0.129823 38.6813 0.239714 3.16532 0.276675
32801.00 1499.19 100.106328 44.649 0.12936 3.97376 0.190682 0.569137 7.99501 0.129824 38.6819 0.239721 3.16527 0.276285
32701.00 1498.92 100.102331 44.6491 0.129305 3.97365 0.190676 0.569129 7.99479 0.129825 38.6827 0.239728 3.16523 0.275887
32601.00 1498.64 100.098242 44.6493 0.129249 3.97353 0.190669 0.569122 7.99456 0.129826 38.6834 0.239735 3.16518 0.275482
32501.00 1498.36 100.094058 44.6494 0.129192 3.97341 0.190662 0.569115 7.99434 0.129827 38.6841 0.239742 3.16513 0.275069
32401.00 1498.09 100.089780 44.6495 0.129134 3.97328 0.190655 0.569108 7.99411 0.129828 38.6849 0.239749 3.16508 0.27465
32301.00 1497.81 100.085404 44.6497 0.129076 3.97314 0.190648 0.569101 7.99387 0.129829 38.6857 0.239757 3.16502 0.274223
32201.00 1497.53 100.080931 44.6498 0.129016 3.97299 0.19064 0.569095 7.99364 0.12983 38.6865 0.239765 3.16496 0.273788
32101.00 1497.25 100.076358 44.65 0.128955 3.97284 0.190633 0.569088 7.9934 0.129831 38.6873 0.239773 3.1649 0.273347
32001.00 1496.97 100.071685 44.6501 0.128894 3.97267 0.190625 0.569082 7.99315 0.129833 38.6881 0.239781 3.16484 0.272898
31901.00 1496.69 100.066910 44.6502 0.128831 3.9725 0.190617 0.569076 7.9929 0.129834 38.689 0.239789 3.16477 0.272442
31801.00 1496.40 100.062030 44.6504 0.128767 3.97232 0.190608 0.569071 7.99265 0.129836 38.6899 0.239798 3.1647 0.271978
31701.00 1496.12 100.057046 44.6506 0.128703 3.97213 0.1906 0.569066 7.9924 0.129838 38.6908 0.239807 3.16463 0.271507
31601.00 1495.83 100.051955 44.6507 0.128637 3.97193 0.190591 0.569061 7.99214 0.129839 38.6917 0.239816 3.16455 0.271029
31501.00 1495.55 100.046755 44.6509 0.12857 3.97172 0.190582 0.569056 7.99188 0.129841 38.6926 0.239826 3.16447 0.270544
31401.00 1495.26 100.041446 44.651 0.128503 3.9715 0.190573 0.569052 7.99162 0.129843 38.6936 0.239835 3.16439 0.270051
31301.00 1494.98 100.036025 44.6512 0.128434 3.97128 0.190563 0.569048 7.99135 0.129846 38.6946 0.239845 3.1643 0.269551
31201.00 1494.69 100.030491 44.6514 0.128365 3.97104 0.190553 0.569045 7.99108 0.129848 38.6956 0.239855 3.16421 0.269043
31101.00 1494.40 100.024842 44.6515 0.128294 3.97079 0.190544 0.569042 7.9908 0.12985 38.6967 0.239866 3.16412 0.268528
31001.00 1494.11 100.019076 44.6517 0.128223 3.97053 0.190533 0.569039 7.99052 0.129853 38.6977 0.239876 3.16402 0.268006
30901.00 1493.82 100.013191 44.6519 0.12815 3.97025 0.190523 0.569037 7.99024 0.129855 38.6988 0.239887 3.16391 0.267476
30801.00 1493.53 100.007186 44.652 0.128076 3.96997 0.190512 0.569036 7.98996 0.129858 38.6999 0.239899 3.16381 0.266939
30701.00 1493.24 100.001059 44.6522 0.128002 3.96967 0.190501 0.569035 7.98967 0.129861 38.701 0.23991 3.1637 0.266395
30601.00 1492.94 99.994807 44.6524 0.127926 3.96937 0.19049 0.569034 7.98937 0.129864 38.7022 0.239922 3.16358 0.265843
30501.00 1492.65 99.988430 44.6526 0.12785 3.96904 0.190478 0.569035 7.98908 0.129867 38.7034 0.239934 3.16346 0.265284
30401.00 1492.35 99.981924 44.6528 0.127772 3.96871 0.190467 0.569035 7.98878 0.129871 38.7046 0.239946 3.16333 0.264718
30301.00 1492.06 99.975288 44.653 0.127694 3.96836 0.190454 0.569037 7.98847 0.129874 38.7058 0.239959 3.1632 0.264144
30201.00 1491.76 99.968520 44.6531 0.127614 3.968 0.190442 0.569039 7.98817 0.129878 38.7071 0.239972 3.16307 0.263564
30101.00 1491.46 99.961618 44.6533 0.127534 3.96763 0.190429 0.569041 7.98785 0.129881 38.7084 0.239985 3.16293 0.262975
30001.00 1491.16 99.954578 44.6535 0.127452 3.96724 0.190417 0.569045 7.98754 0.129885 38.7097 0.239999 3.16278 0.26238
29901.00 1490.86 99.947400 44.6537 0.12737 3.96683 0.190403 0.569049 7.98722 0.129889 38.7111 0.240013 3.16263 0.261777
29801.00 1490.56 99.940081 44.6539 0.127286 3.96641 0.19039 0.569054 7.9869 0.129894 38.7125 0.240027 3.16247 0.261167
29701.00 1490.26 99.932618 44.6541 0.127202 3.96598 0.190376 0.56906 7.98657 0.129898 38.7139 0.240042 3.16231 0.26055
29601.00 1489.95 99.925010 44.6544 0.127116 3.96553 0.190362 0.569066 7.98624 0.129903 38.7153 0.240057 3.16214 0.259925
29501.00 1489.65 99.917253 44.6546 0.12703 3.96506 0.190347 0.569074 7.98591 0.129907 38.7168 0.240072 3.16196 0.259294
29401.00 1489.34 99.909345 44.6548 0.126942 3.96458 0.190332 0.569082 7.98557 0.129912 38.7183 0.240088 3.16178 0.258655
29301.00 1489.04 99.901284 44.655 0.126854 3.96408 0.190317 0.569091 7.98523 0.129917 38.7198 0.240104 3.16159 0.258009
29201.00 1488.73 99.893067 44.6552 0.126764 3.96356 0.190302 0.569102 7.98488 0.129923 38.7214 0.24012 3.16139 0.257356
29101.00 1488.42 99.884691 44.6554 0.126674 3.96302 0.190286 0.569113 7.98453 0.129928 38.723 0.240137 3.16119 0.256696
29001.00 1488.11 99.876154 44.6557 0.126582 3.96247 0.19027 0.569125 7.98417 0.129934 38.7246 0.240154 3.16097 0.256029
28901.00 1487.79 99.867452 44.6559 0.12649 3.96189 0.190253 0.569139 7.98382 0.12994 38.7263 0.240171 3.16075 0.255354
28801.00 1487.48 99.858584 44.6561 0.126396 3.9613 0.190237 0.569153 7.98345 0.129946 38.728 0.240189 3.16053 0.254673
28701.00 1487.17 99.849545 44.6563 0.126302 3.96069 0.190219 0.569169 7.98309 0.129952 38.7298 0.240208 3.16029 0.253985
28601.00 1486.85 99.840334 44.6566 0.126206 3.96005 0.190202 0.569186 7.98271 0.129959 38.7315 0.240226 3.16005 0.25329
28501.00 1486.53 99.830946 44.6568 0.12611 3.9594 0.190184 0.569204 7.98234 0.129965 38.7334 0.240245 3.15979 0.252588
28401.00 1486.21 99.821380 44.6571 0.126013 3.95872 0.190166 0.569223 7.98196 0.129972 38.7352 0.240265 3.15953 0.251879
28301.00 1485.89 99.811631 44.6573 0.125914 3.95802 0.190147 0.569244 7.98157 0.129979 38.7371 0.240285 3.15926 0.251163
28201.00 1485.57 99.801696 44.6575 0.125815 3.9573 0.190128 0.569266 7.98118 0.129987 38.739 0.240305 3.15898 0.25044
28101.00 1485.25 99.791573 44.6578 0.125715 3.95656 0.190109 0.569289 7.98079 0.129994 38.741 0.240326 3.15869 0.249711
28001.00 1484.93 99.781257 44.658 0.125614 3.95579 0.190089 0.569314 7.98039 0.130002 38.743 0.240348 3.15839 0.248975
27901.00 1484.60 99.770745 44.6583 0.125511 3.955 0.190069 0.56934 7.97999 0.13001 38.7451 0.24037 3.15808 0.248233
27801.00 1484.27 99.760034 44.6586 0.125408 3.95419 0.190049 0.569368 7.97958 0.130019 38.7472 0.240392 3.15775 0.247484
27701.00 1483.94 99.749120 44.6588 0.125304 3.95335 0.190028 0.569398 7.97917 0.130027 38.7494 0.240415 3.15742 0.246728
27601.00 1483.61 99.737999 44.6591 0.125199 3.95248 0.190006 0.569429 7.97875 0.130036 38.7515 0.240438 3.15707 0.245966
27501.00 1483.28 99.726668 44.6593 0.125093 3.95159 0.189985 0.569461 7.97833 0.130045 38.7538 0.240462 3.15672 0.245198
27401.00 1482.95 99.715122 44.6596 0.124986 3.95067 0.189963 0.569496 7.9779 0.130055 38.7561 0.240486 3.15635 0.244423
27301.00 1482.61 99.703358 44.6599 0.124879 3.94972 0.189941 0.569532 7.97747 0.130064 38.7584 0.240511 3.15597 0.243642
27201.00 1482.28 99.691371 44.6602 0.12477 3.94874 0.189918 0.56957 7.97704 0.130074 38.7608 0.240536 3.15557 0.242855
27101.00 1481.94 99.679157 44.6604 0.12466 3.94774 0.189895 0.56961 7.97659 0.130084 38.7632 0.240562 3.15516 0.242062
27001.00 1481.60 99.666713 44.6607 0.12455 3.9467 0.189871 0.569651 7.97615 0.130095 38.7657 0.240589 3.15474 0.241263
26901.00 1481.25 99.654034 44.661 0.124438 3.94563 0.189847 0.569695 7.97569 0.130106 38.7682 0.240616 3.1543 0.240458
26801.00 1480.91 99.641114 44.6613 0.124326 3.94454 0.189823 0.56974 7.97524 0.130117 38.7708 0.240644 3.15385 0.239647
26701.00 1480.56 99.627951 44.6616 0.124213 3.94341 0.189799 0.569788 7.97477 0.130128 38.7735 0.240672 3.15338 0.23883
26601.00 1480.22 99.614539 44.6618 0.124099 3.94225 0.189774 0.569838 7.9743 0.13014 38.7761 0.240701 3.1529 0.238007
26501.00 1479.87 99.600874 44.6621 0.123984 3.94105 0.189749 0.569889 7.97383 0.130152 38.7789 0.24073 3.1524 0.23718
26401.00 1479.52 99.586950 44.6624 0.123868 3.93982 0.189723 0.569944 7.97335 0.130165 38.7817 0.24076 3.15189 0.236346
26301.00 1479.16 99.572764 44.6627 0.123752 3.93856 0.189697 0.57 7.97286 0.130178 38.7846 0.240791 3.15135 0.235507
26201.00 1478.81 99.558309 44.663 0.123635 3.93726 0.189671 0.570058 7.97237 0.130191 38.7875 0.240822 3.1508 0.234663
26101.00 1478.45 99.543582 44.6633 0.123517 3.93592 0.189644 0.570119 7.97188 0.130204 38.7905 0.240854 3.15024 0.233814
26001.00 1478.09 99.528576 44.6636 0.123398 3.93454 0.189617 0.570183 7.97137 0.130218 38.7935 0.240887 3.14965 0.23296
25901.00 1477.73 99.513286 44.6639 0.123278 3.93313 0.18959 0.570249 7.97086 0.130232 38.7967 0.240921 3.14904 0.232101
25801.00 1477.36 99.497708 44.6643 0.123158 3.93168 0.189563 0.570317 7.97035 0.130247 38.7998 0.240955 3.14842 0.231238
25701.00 1477.00 99.481836 44.6646 0.123037 3.93018 0.189535 0.570388 7.96982 0.130262 38.8031 0.24099 3.14777 0.23037
25601.00 1476.63 99.465663 44.6649 0.122915 3.92865 0.189507 0.570461 7.9693 0.130277 38.8064 0.241025 3.1471 0.229497
25501.00 1476.26 99.449185 44.6652 0.122793 3.92707 0.189479 0.570538 7.96876 0.130293 38.8098 0.241062 3.14641 0.22862
25401.00 1475.88 99.432396 44.6655 0.122669 3.92545 0.18945 0.570617 7.96822 0.130309 38.8132 0.241099 3.1457 0.227739
25301.00 1475.51 99.415290 44.6658 0.122546 3.92379 0.189422 0.570699 7.96767 0.130326 38.8168 0.241137 3.14496 0.226854
25201.00 1475.13 99.397861 44.6662 0.122421 3.92208 0.189393 0.570783 7.96712 0.130343 38.8204 0.241175 3.1442 0.225965
25101.00 1474.75 99.380104 44.6665 0.122297 3.92032 0.189364 0.570871 7.96656 0.13036 38.824 0.241215 3.14342 0.225073
25001.00 1474.36 99.362011 44.6668 0.122171 3.91852 0.189335 0.570962 7.96599 0.130378 38.8278 0.241255 3.14261 0.224177
24901.00 1473.98 99.343578 44.6671 0.122045 3.91667 0.189306 0.571055 7.96541 0.130396 38.8316 0.241296 3.14178 0.223279
24801.00 1473.59 99.324797 44.6675 0.121919 3.91477 0.189277 0.571152 7.96483 0.130415 38.8355 0.241338 3.14091 0.222377
24701.00 1473.19 99.305663 44.6678 0.121792 3.91282 0.189247 0.571252 7.96424 0.130435 38.8395 0.241381 3.14002 0.221472
24601.00 1472.80 99.286169 44.6681 0.121665 3.91082 0.189218 0.571355 7.96364 0.130454 38.8436 0.241425 3.13911 0.220565
24501.00 1472.40 99.266309 44.6685 0.121537 3.90876 0.189189 0.571461 7.96304 0.130475 38.8478 0.24147 3.13816 0.219655
24401.00 1472.00 99.246077 44.6688 0.12141 3.90665 0.18916 0.571571 7.96242 0.130495 38.852 0.241516 3.13718 0.218744
